-0.3231683	-0.5687851	-0.23854983	-0.23166692	-0.48159185	0.16580465	0.7220809	0.46678805	-0.6405048	0.6672878	0.0023492298	-0.3237801	-0.27836204	-0.20698574	-0.5545813	-0.10734507	-0.16888708	-0.20396128	-0.32053247	0.45167273	-0.18533069	-0.5782333	0.09905811	0.26268435	0.0838441	0.5644502	0.13232277	0.4794125	-0.33281884	-0.74894136	-0.01637392	0.36356258	-0.060157947	0.4911074	-0.48477328	-0.61187994	0.2882347	-0.045069937	-0.3389284	-0.23115996	-0.17230804	0.2117123	0.45340127	-0.8637736	-0.2411966	-0.79724824	0.39426336	-0.3766588	-0.07295897	0.090539396	-0.15924993	0.17538595	0.17348288	-0.5706018	0.0297129	0.56852317	0.14329681	0.64371103	0.18505089	-0.47023645	0.6719439	0.1730638	-0.10692853	0.3710365	-0.046976473	-0.14862564	0.017012218	0.1431093	-0.08795424	0.012053859	-0.15430622	-0.23022862	-0.19083641	-0.4922457	0.06901525	0.13723165	0.2678	0.038226556	0.1142629	0.37668756	-0.10082415	-0.6280804	-0.5120157	0.653759	-0.09155204	-0.8511755	0.6701987	-0.20354769	0.547024	-0.0434574	-0.26339695	-0.65248716	-0.31871226	-0.3110496	0.46194485	-0.38138092	-0.2422836	0.6023799	0.3072454	-0.041961044	0.60712147	0.084170625	-0.10821976	0.0013168412	-0.1752371	0.028107563	0.3322224	-0.29972428	-0.5899568	-0.5057369	-0.5262276	-0.46088186	-1.2141427	0.5086463	-0.039379876	0.37616256	-0.005716978	0.27171093	-0.07906345	0.037043255	1.0718646	0.465538	-0.36111364	-0.52822024	-0.4306179	-0.4658548	-0.24295542	-0.47716337	-0.30181625	-0.7761255	0.026928358	0.31592962	0.060325503	-0.3556958	-0.5109208	0.49022672	0.058755055	-0.10756695	0.22287725	-0.014224825	0.22786355	0.36448663	0.32387185	-0.0883569	-0.2471576	0.7786039	-0.3079503	0.22709623	0.5058993	-0.08369827
0.8244475	-0.04173116	0.03269667	-0.71085227	-0.47543994	-0.07024771	-0.01791548	-0.36614177	-0.020286342	0.080217995	-0.32591942	0.15575159	-0.027110752	0.3288003	-0.49649847	-0.43143073	0.39444312	0.008334437	0.12551731	-0.75981677	-0.18564859	0.21568117	-0.50917816	0.3392918	-0.12547985	0.7351376	0.06250155	0.39112902	0.16785787	0.058082268	0.41737062	0.37224784	-0.3398371	-0.047509495	-0.30425182	0.76566607	0.3612797	0.24367468	0.7916373	0.06227351	0.33769432	-0.3784414	0.7675857	-0.12288736	0.362646	-0.28851777	-0.54223096	0.41584882	-0.27682385	0.61107063	-0.4480989	0.1604537	-0.03792079	0.5233324	0.7629163	0.121805675	-0.05390879	0.36230555	-0.38242394	0.34370306	-0.8852051	-0.21077548	0.017353008	0.13235456	-1.0535042	-0.09975742	0.47990483	-0.014303159	-0.1925397	0.71740556	0.32104087	-0.1296457	0.17076157	0.56153476	0.14097713	0.350354	-0.020290479	0.065878734	-0.20362438	-0.33283105	-0.49943775	-0.11964487	0.08956768	0.5446846	0.5258483	-0.0478769	-0.18225355	0.1760578	0.22237448	-0.25950372	-0.35433	-0.04574713	-0.46338668	-0.7444874	-0.29641667	-0.4060337	0.23696274	0.17673382	-0.47520185	-0.50532025	0.057486873	-0.41662863	0.6028076	0.22918323	0.11471631	-0.257902	-0.25207388	-0.102902845	-0.10103181	-0.23501918	-0.5858786	0.5288499	-0.093127586	-0.09395627	0.3043585	-0.14204568	0.33214706	-0.057384685	-0.14130743	0.3236511	0.48540065	-0.18709466	0.3446423	-0.5323388	-0.7271311	-0.5859225	-0.1185871	0.3051475	0.082965694	0.18246268	0.19798377	1.1662165	0.31888813	-0.46484864	0.19656643	1.0936555	0.057093646	0.2134544	0.020808604	0.98391	0.14453061	0.3940947	0.30243257	-0.3970536	-0.36232004	0.18455438	0.30173102	0.25690517	-0.24819714	-0.15100847
-0.33539978	-0.29675508	-0.2907251	-0.28800005	-0.10913104	-0.30271855	0.13719347	-0.36479896	-0.26521575	0.17736165	0.21298833	0.26586607	-0.32966262	-0.13194983	0.2704655	0.18584654	-0.18479067	-0.0018712098	0.105198935	0.5249961	-1.1558155	-0.2776375	-0.66171545	0.3406683	0.12907487	-0.29759762	-0.34282896	-0.29114538	-0.401826	-0.08044244	0.20780426	0.055896774	0.17514996	-0.71344143	-0.38795435	0.3177913	-0.02372075	-0.4766717	0.07690877	0.605728	0.14101337	0.0633764	0.29485616	-0.07089469	0.32287097	-0.26371646	0.09918198	-0.04539492	-0.7484346	0.0897178	0.446002	-0.45318085	0.26175416	-0.1230031	0.30570906	0.047193915	0.09854776	0.12268281	0.197443	0.3808901	-0.7157505	0.95664155	0.3501344	0.53968513	-0.2892351	0.3127213	0.06394528	0.28304753	-0.7618843	0.11704143	0.3623927	0.1366343	-0.15498067	-0.6531423	-0.14183484	-0.40740636	-0.027405694	0.78357023	-0.45541283	0.13252884	-0.020564156	-0.17075987	-0.58683866	0.37105116	0.18096948	-0.6948242	0.24149506	-0.058226798	0.09363628	-0.47645628	-0.32987547	0.4349604	-0.4570513	-0.14726187	-0.59799945	-0.4323665	0.00867169	-0.14483266	-0.60319984	-0.124919444	0.093931116	-0.077066764	0.17019759	-0.06090227	-0.3386433	-0.030192439	0.17134924	-0.20473382	-0.086911656	-0.02603645	0.10751277	0.35410166	-0.7463836	0.68312615	0.286286	-0.9315754	0.12978752	-0.6368416	0.15914883	-0.106360205	0.32272914	-0.35809615	0.13584913	-0.07417299	0.22447002	0.2861432	-0.101178624	-0.2491675	0.041688357	-0.5510694	-0.8890211	0.40473	1.0916396	0.14292708	0.3658893	0.054903094	0.6400389	-0.38047922	-0.5836664	-0.26989374	0.38097763	-0.0013659099	0.26122105	0.0075324094	0.00651186	-0.2814187	-0.17724982	0.44389096	0.08251408	0.45589906
-0.10178325	0.07727204	0.440752	0.400133	0.5903794	-0.120657295	-0.5031598	0.6298976	-0.0011733891	-0.282771	0.10758867	-0.27910233	-0.37856415	-0.26203427	0.43997544	0.16770785	-0.20059128	0.083976336	-0.071528815	0.39206126	-0.042042058	-0.25606993	-0.42286366	-0.27762744	0.15919831	0.38472742	-0.4817685	-0.6996396	0.074955285	0.019059088	0.55718094	-0.24419466	-0.5109297	0.76427144	0.59837097	0.28292596	0.6264486	-0.10805404	-0.076184064	0.0135163255	-0.26899046	0.3244899	0.15484683	-0.25468913	0.03293076	0.4681759	0.15363866	0.03849217	-0.86124283	0.20957597	-0.039480444	0.2271792	-0.11660634	0.3365816	-0.32609355	0.75792176	0.056763582	1.2288531	0.11144101	0.11435728	0.0827857	0.19444026	-0.04108929	-0.08790004	0.22851495	0.3793145	0.69074553	0.033994753	-0.1644735	0.600927	-0.21483494	0.0063982587	-1.0380208	0.55667937	0.126877	0.07165254	-0.32016855	-0.14339325	0.1356991	-0.16634215	0.40393892	-0.2320601	-0.24069764	-0.0072319536	-0.49973044	0.21273576	0.6034156	-0.13454498	0.071568474	-0.17805628	-0.49622464	-0.04574768	-0.01604219	-0.5248093	0.1320615	0.36216098	-0.3107628	0.60710734	0.27612415	-0.30953765	0.10836215	-0.08076939	0.2607493	0.16584848	-0.2764604	-0.3889401	-0.22159623	0.08127017	0.24176112	-0.25145283	-0.20869951	0.20644854	-0.08379553	0.07680332	0.34783146	0.2883896	0.19408213	-0.26635486	-0.6671019	0.15969676	0.61925894	0.05859864	-0.09478817	-0.13492407	-0.3840366	0.45470318	0.386059	-0.04189409	0.0869911	-0.109927885	-0.23833607	0.47570792	0.025386523	-0.16248101	-0.24050984	0.44881165	0.689931	0.5534488	-0.118811876	-0.43879798	-0.0052448004	-0.1765661	0.41098505	0.07208392	0.03013463	0.6321293	0.7807355	-0.43490794	0.26278046	-0.36468711
0.11913224	-0.050883867	0.019602943	-0.06630813	-0.6714409	-0.05733139	0.108387284	-0.544577	0.020645667	0.1638855	0.031648874	0.34748596	0.036125176	-0.06262243	-0.9753334	-0.54107	0.4649035	-0.46709	0.25569504	-0.20874307	0.16003262	-0.11726466	-0.3560965	0.6734555	1.6167932	0.54812926	-0.4222101	-0.30300668	-0.3168648	-0.22276047	1.2033452	0.541388	0.061286375	-0.713095	-0.05895318	-0.8541754	-0.17382157	-0.71854514	-0.51732856	0.30471063	0.027665175	-0.30482507	0.14654931	0.13031653	-0.2505688	-0.38589227	-1.6652812	0.39175066	-0.24314706	-0.20101006	-0.3733736	-1.1065966	-0.6889131	-1.0979878	0.07398288	0.77180123	0.24818829	0.33089298	-0.12961538	0.48282218	0.006973421	-0.1913296	0.39187366	0.7083717	0.48961592	-0.2717023	0.6444639	0.4573347	-0.32879373	0.71144456	-0.289913	-0.13011326	-0.76929724	-0.32979122	-0.63628936	-0.2148935	-0.117687546	0.6755796	-0.6921267	0.28546903	0.48630512	-0.019493822	0.21476133	-0.7440994	-0.14450887	-0.3073995	0.03881773	-0.24454005	-0.26795068	-0.5681608	-0.21147949	-0.48376372	0.396277	-0.47370136	-0.024496574	-0.26815158	0.2459432	0.25795195	-0.5590441	-0.050031967	0.298428	-0.49074924	0.48178652	-0.42808807	-0.42122084	0.46897048	0.85759073	-0.21004896	0.11769166	0.571753	-0.7726879	0.30683908	-0.4445475	0.9767089	-0.024428828	-0.20661123	0.32482845	-0.23315796	-0.06342543	-0.69308573	-0.46154705	0.8156943	0.13433161	0.06565402	0.4893303	-0.33237705	-0.17876676	-0.39511347	0.15870817	0.23742516	-0.5694795	0.28294212	0.043290276	-0.47674647	-0.35535556	0.12633479	-0.018774068	-0.96273017	-0.05306531	0.2951629	-0.33247125	0.16112919	0.09289245	0.12944487	0.44529772	-0.1095841	0.11945491	0.56931305	-0.12991951	-0.1265819
-0.42232245	-0.41567254	0.0022679048	-0.08260382	-0.28855762	0.35908437	0.18651293	-0.22502057	-0.14427334	0.47699115	0.17115374	0.53457206	-0.2525977	-0.31662723	-1.0169162	0.13262217	0.54451436	0.70373565	0.9269218	-0.5452242	-0.08080022	0.17777279	-0.6075288	-0.19906718	0.73233336	-0.044085186	-0.4500887	-0.21867858	-0.3877486	-0.33373174	0.2959398	0.42948914	-0.38469017	-0.0076789893	-0.26301306	-0.53052723	-0.5716664	-0.22779463	0.26108602	0.67662364	0.34217095	0.13413009	0.0034417314	-0.5901138	0.7741849	0.06698051	0.3377877	-0.19319429	-0.06666987	-0.13083237	0.2834711	-0.70044404	-0.07472682	0.975987	-0.026469868	0.30612484	0.3754018	-0.2688235	-0.50627905	0.030987246	0.06504889	-0.0972875	-0.07174068	-0.07358217	-0.34840536	0.119941905	-0.44150752	0.14646184	-0.8613705	0.3730356	-0.4611699	-0.37329587	-0.07058474	0.24659227	-0.98074603	-0.5777052	-0.037772506	-0.25132072	-0.3463641	-0.28902712	0.31299043	0.37485108	0.07880752	-0.21703635	0.27596754	-0.8276812	-0.24887152	0.14975646	-0.99655336	-0.007720379	-0.97720826	0.08432494	0.5060752	-0.8397535	-0.4041257	-0.15373424	0.29983667	-0.37351623	0.3333965	-0.7346242	0.28488657	-0.55687076	0.1371819	0.61166716	-0.042597685	-0.28474772	-0.17001218	-0.33262843	0.23615012	0.64748394	-0.15809815	0.27380168	0.21320127	0.11952734	-0.17507209	-0.031865794	0.38175666	-0.4134186	0.1913711	-0.23828188	0.265768	0.3527898	-0.073139824	0.28914535	-0.651163	-0.24608167	0.3023911	-0.32403916	0.3600998	-0.1400244	-0.115920626	0.76325655	0.39219812	0.22290303	1.0072607	0.5311474	1.127281	0.6374036	-0.30466834	0.22287276	0.12016558	-0.5653876	0.46960354	-0.63804406	-0.11333423	0.7006031	0.18413527	-0.25465265	0.3056844	-0.4066251
-0.6254014	-0.53348845	0.24193177	-0.38064513	-0.35637015	0.08253335	0.3972948	-0.5299552	0.41834715	0.072854266	-0.14996596	0.14981973	0.46372494	-0.83565795	0.148751	-0.20690209	-0.43396324	0.09852549	-0.47984973	-0.19402082	0.88128793	0.7674239	-0.23307554	0.4550775	0.39315823	0.36808878	0.087010056	-0.36683148	-0.11239947	-0.3286364	-0.060212154	-0.41994107	0.055543892	-0.32814372	0.33840352	-0.2640466	0.23456627	-0.4225778	0.8229537	0.37796354	0.42257082	0.33872738	0.44204158	-0.72814125	-0.25077257	0.5491715	0.6059166	0.23602869	-0.36790183	0.21837296	0.2952504	-0.8098845	0.41153798	-0.3119008	-1.2315948	0.2150844	0.05658813	-0.3345931	0.52301764	0.8627779	-0.2402203	0.2275588	-0.16718599	-0.26900703	-0.86000896	0.04620134	0.18006128	-0.41119686	0.31358162	0.123418346	-0.1316297	0.08021563	-0.21223827	0.30357832	-1.0327035	-0.49803123	0.4969035	0.55611455	0.6529213	-0.013047768	0.03199971	0.4241501	-0.48366442	0.06697789	-0.017667789	0.08323048	-0.05865897	-0.35726795	-0.2151726	-0.57740146	0.50341284	0.40917593	-0.23822902	0.06362243	0.5652395	-0.6511462	0.2517328	0.5320044	-0.75423187	-0.77414525	-0.19947323	0.75227743	0.081753254	-0.43557107	-0.105640315	0.40037996	-0.19148877	0.023891019	0.2720705	0.1456575	0.23616092	0.0807855	-0.2646947	0.68714184	-0.07957952	-0.10541508	0.43666828	0.73850834	0.044298876	0.17911279	-0.60973585	-0.22624987	-0.38618964	-0.32290667	0.30038768	-0.44783276	0.26194006	0.23263475	-0.3258978	-0.5079993	0.09139418	0.46814048	0.578602	-0.5792645	-0.043873526	-0.008487329	0.3109189	0.52400625	-0.09353475	0.1953738	0.16113938	0.16858333	0.4550412	0.6936928	-0.26425925	0.3993848	-0.12023303	0.2860794	0.086056545	0.29018176
-0.5740431	-0.32789737	-0.21870624	-0.24425483	-0.15311784	0.20078622	0.31160203	0.07601026	-0.3980266	0.047496684	0.37741095	-0.7143502	-0.27963042	0.2827062	-0.6793491	-0.71870345	0.18774372	0.01476697	-0.50887203	0.31504247	-0.22677584	0.11381286	-0.2740613	-0.6362617	0.1336824	0.6343066	-0.08918288	0.2890565	0.028917845	0.58626956	0.16674213	-0.4211274	-0.41017777	-0.66836876	0.017246414	-0.3042468	-1.0870203	-0.63260883	0.15620685	-0.24899212	-0.79218215	0.33693066	0.5999671	-0.3644295	-0.36976555	0.25886193	-0.06418571	-0.20439214	-0.013944916	-0.47771505	-0.0013703177	-0.5413909	0.4093039	-0.04587101	0.029452622	-0.04688183	0.12420221	0.06513999	0.75314313	0.37269026	-0.46370742	-0.24083698	0.52224576	0.5724613	-0.44060513	-0.33892602	0.092544556	-0.20685253	-0.05929217	0.3696361	-0.08449202	-0.3276862	-0.9156738	0.034550212	0.33325392	0.31504887	0.32472882	0.23630972	0.056674223	-0.8889649	-0.28981596	0.4914567	0.43165207	0.27853137	0.31986743	-0.8791431	0.20651503	0.4747208	-0.56745327	-0.29163235	-0.1637584	0.52960145	0.6655978	-0.06582807	-0.6388863	-0.31602502	-0.025261378	-0.4899911	0.3920636	0.07726673	0.9195952	-0.56375194	-0.60383105	-0.44676623	-0.25274825	0.09718122	-0.1745418	-0.28138068	0.48574722	0.5505879	-0.41707158	-0.56973076	-0.1451241	0.47940087	0.25360712	0.5242869	-0.33304033	0.2393889	-0.1752445	-0.48892903	0.24414074	0.52136976	0.60705525	0.108769946	-0.06220763	0.19518742	-0.18904449	-0.31505862	-0.28220466	-0.169839	0.23596069	0.16221005	0.13378988	-0.039403036	0.82374084	0.2563234	0.21987979	-0.71089685	-0.8088255	0.8022687	-0.30439112	-0.5834422	0.6972708	0.71591115	-0.2982191	0.31754357	-0.26834092	-0.8765216	-0.14841776	0.38850236
0.25426617	0.42589006	1.0262623	0.32306263	0.5807014	-0.36062446	-0.20595676	0.61420053	0.08153529	-0.15287676	0.3149331	0.21430497	-0.027309574	-0.070618436	-0.062781535	0.34197384	0.31259808	0.53431284	-0.521932	-0.0767644	-0.43120402	-0.04787147	-0.18927018	-0.1866693	0.62151986	0.37822905	0.22193046	-0.5689113	0.31422377	-0.26725307	0.41253945	-0.47075558	0.06630297	0.0832275	-0.5079357	0.24118303	0.57533956	-0.71383804	-0.34313363	0.13019025	-0.57036674	-0.06393068	-0.075659275	0.20324066	0.08005014	0.3788498	0.646383	0.6992272	-0.72158897	0.1948674	-0.68283105	0.21300723	0.31623694	-0.5379886	0.86633694	-0.08089513	0.4148296	0.10970217	0.23099193	0.55658954	-0.5767136	0.0052847434	-0.19925712	0.1369047	-0.58625567	-0.6131466	0.607263	-0.08564815	-0.6906098	0.18415715	-0.3724662	-0.058876608	-0.5508461	-0.2846587	-0.3711297	-0.41151506	-0.0047871224	0.31870332	-0.39135653	-0.28491178	-0.01606088	-0.2574887	-0.057784427	0.23311153	0.3486979	0.3538392	0.19733581	-0.32402894	-0.2771244	-0.89757365	-0.29994237	0.43658677	0.26904395	-0.49994737	-0.8074975	-0.5082883	-0.42921168	0.077969454	0.0980857	0.051138032	0.09553024	-0.07193253	-0.039213955	-0.4373586	-0.53618807	-0.11654262	0.20980634	-0.04309285	0.029558606	-0.25586107	0.076400734	0.16111955	-0.45871368	0.16673535	-0.32636148	0.43923742	0.13336237	0.036583126	-0.36822903	0.14700446	0.71838605	-0.34839827	0.1957528	0.19378422	-0.35955873	-0.5126009	-0.09208418	0.004801102	0.890747	0.0037177135	-0.110508546	0.75643873	0.22689441	-0.2607319	-0.14290893	0.2170953	-0.44532707	-0.9924907	-0.48189715	0.10650412	-0.080687575	-0.24999236	0.7187587	0.30619335	-0.18972148	-0.14274223	0.061323225	-0.09792177	-0.09786151	-0.06853435
-0.35339272	-0.52679294	-0.17415847	-0.37841648	0.32551453	0.1755347	0.21720812	-0.4182437	-0.5119909	0.23192352	-0.10549443	0.06908008	-0.012175603	-0.40025365	0.52749956	0.59189594	0.34569716	0.02456985	-0.3203801	0.5791637	-0.27497107	0.4322772	0.08073962	-0.4008667	0.6174493	-0.62823576	0.056456912	0.38567457	-0.12006174	-0.1429066	0.4371735	-0.62806463	0.13922638	-0.029614095	0.05236789	0.45081136	0.021809619	-0.85092473	0.40813223	-0.18350464	0.47342226	-0.1749733	0.6208336	0.029770708	0.2507802	0.41415223	-0.41687715	-0.11938791	0.40549237	-0.7467764	0.39003685	-0.59552544	-0.06301311	-0.25068632	0.31440678	0.06653372	-0.31839335	-0.2794558	-1.1388456	0.16469055	0.22889155	0.6979389	0.20049246	0.57541746	-0.24994643	-0.140766	-0.27376583	0.24784902	-0.38347888	-0.113274544	-0.6410271	-0.20190214	-0.034745622	-0.25498435	0.10094564	-0.13537996	-0.99901634	0.33418322	0.026170773	-0.12020592	-0.7121663	0.10033484	-0.51557446	0.42504653	0.1569109	0.0032280427	0.22294863	-0.2721353	0.3312042	-0.78330964	-0.1302481	0.36391085	-0.724461	-1.2079175	-0.85477036	-0.8831512	0.077882156	0.0023468717	0.68376327	0.037711866	-0.075054616	-0.06278815	0.26495188	0.08005771	-0.062068254	0.25059867	-0.6447624	-0.12244754	-0.6532385	-0.20637628	0.19291638	-0.08554167	-0.69381005	-0.12753943	-0.34247926	-0.39998925	0.5645783	-0.30078	0.06243654	0.33113652	0.39493045	0.5644866	-0.24398339	-0.06935844	0.7586477	-0.0553475	-0.22106405	0.44353655	0.21318907	-0.4640474	-0.38796425	0.55730546	0.57207716	-0.10664129	0.14588967	0.2061649	0.63920844	-0.6777215	0.31604093	0.0015598183	0.40681386	0.16088958	-0.3014459	-0.43518713	0.1475165	0.51343423	-0.17913534	0.1750781	0.4123256	-0.7534146
0.86591494	-0.108200006	-0.38231322	-0.21976922	0.80358577	-0.11356832	0.78137636	0.42492267	-0.64137304	0.8424123	-0.67584014	0.1349197	-0.50581276	-0.013035169	0.058683608	0.3490105	0.056499362	-0.13458842	0.040121045	-0.38446975	-1.3905698	0.34699684	-0.610095	0.2902606	-0.04703377	-0.046764072	0.07316004	0.7263332	0.807369	0.23371309	0.057034157	-0.15837032	0.7784255	0.06575807	-0.18734673	-0.20138395	0.3351619	-0.09558738	0.36437815	0.48490584	0.20179313	-0.17583942	-0.00480077	-0.5787861	-0.9321084	0.28950602	0.044293035	0.16598988	-0.27443448	0.088551395	0.039238214	-0.94669896	-0.04683166	-0.28005722	-0.10095864	-0.47135934	0.3874092	-0.16111952	0.16010022	0.4795631	-0.29912347	-0.4548961	-0.4331466	0.3665588	-1.7173635	-0.37350684	0.2804172	-0.17045623	-0.17447883	0.00035610647	-0.8855559	0.09202399	0.22671477	0.93990505	0.3549559	0.20348881	-0.15783325	0.19443487	-0.9701606	0.075587094	0.037264656	0.099246584	-0.5387252	-0.63468933	-0.6176546	-0.15980223	0.34390733	-0.31812358	0.29402816	-0.55912435	-0.53684324	-0.5813833	0.7132072	-0.22488761	0.18498161	-0.23268627	-0.108823225	0.082362406	0.094417065	0.350621	-0.373001	-0.7018192	0.5776961	-0.30094635	-0.08015515	0.557108	0.16498749	0.26960728	-0.093834706	0.64745015	0.030391974	0.16129507	0.437961	0.9908442	1.081629	-0.2297766	-0.20279108	-0.88120925	-0.3798239	0.3396038	0.3861961	0.23267947	0.08394951	-0.10527708	0.18484187	-0.7573578	-0.25984582	0.34712905	0.24387611	0.6358237	0.47439915	-0.015938291	0.15929988	-0.3284977	0.21217245	0.2723215	0.36195642	-0.26962465	0.051033575	0.32838172	0.65791386	-0.31224185	-0.24276741	0.11342059	0.3069975	0.15346245	0.12454164	0.5619187	0.5684447	0.15925564
-0.71578777	-0.7216349	0.67055064	0.7321431	0.29726958	-0.1273829	-0.034497377	-0.2483056	0.16349195	0.2172686	-0.0885812	0.14342056	0.19867891	-0.3309701	-0.16389257	0.35215902	0.39478907	0.4003048	0.28675625	-0.9667808	-0.34248176	-0.26358858	0.27772105	1.3326495	-0.09994963	0.94829637	-0.5399333	-0.5279917	-0.07425339	-0.9695386	0.34828076	0.52146214	0.027160138	-0.23402947	1.1701721	-0.22543654	0.33195594	-0.16878211	-0.20631696	0.4394592	-0.8052097	-0.41070798	-0.68890125	-1.25394	-0.039867215	-0.11016627	0.14311987	-0.5107788	-0.4718879	0.33519578	-0.08010124	-0.067179196	-0.26371375	-0.12540919	0.03935921	0.56823295	-0.06656146	0.545857	0.22171172	0.08733034	-0.58341044	0.49080497	-0.32810226	0.23475143	-0.38151124	0.060756154	0.5290046	0.020010358	0.51795274	0.07600216	-0.020555843	0.441939	-0.25822285	0.7428379	0.10875077	-0.16033892	-0.45489645	0.361869	0.0011041556	-0.603844	0.25584894	0.38185388	0.2907294	0.1898749	-0.31743315	-0.35916972	0.170831	-0.25996536	0.2087317	-0.79026896	-0.50153744	-0.16053262	-0.47237343	0.7341762	-0.033566836	0.10340228	-0.030888408	0.29805386	0.52026546	-0.09348309	-0.22173147	-0.40720087	-0.13497029	-0.23307976	-0.22259489	-0.81560314	0.20023122	-0.4524873	0.08077195	-0.18439876	-0.44572353	-0.2822894	-0.2959829	0.41725764	-0.3864408	-0.4205956	0.23205078	0.13369437	-0.41449958	0.2871132	-0.81961256	-0.54865324	0.23023635	0.04620533	-0.45143583	0.31154758	0.54543835	-0.73294574	0.2718297	-0.2567019	-0.12178978	0.94465965	-0.22425397	0.07655827	-0.32747585	0.15620495	-0.024256121	0.17218153	0.17049105	0.18345185	0.5460313	0.08526289	1.0487131	0.5439378	0.831977	1.2109749	0.009612082	0.5029918	0.83186597	0.28441235
0.3681285	0.38345182	-0.09225124	0.18034239	-0.2840707	0.37089488	0.103647925	0.07492486	0.25159326	-0.026499474	-0.07562569	-0.18001398	0.7095794	0.2995461	0.25435635	0.11431122	-1.0766988	-0.9877189	-0.39840516	-0.09734807	-0.24403824	0.6359512	0.23914835	0.79075164	0.20909435	0.3311587	-0.525569	-0.24746034	-0.08538902	-0.428571	-0.0829172	0.22678216	-0.32551616	-0.34232485	-0.16166684	0.6618587	-0.3953601	-0.9898349	-0.2411972	-0.080633506	-0.40776953	-0.3455063	-0.03145535	0.49281323	-0.22499129	0.39402276	-0.5303094	0.09323809	-0.8290225	0.17839445	0.4674758	-0.5209635	0.3036017	-0.24749926	0.19004653	-0.6593539	-0.5063467	0.030947795	-0.2914823	0.34978628	-0.09222348	0.037415598	-0.15903461	0.068464905	-0.25342247	0.0702852	0.12685639	-0.14226405	0.03816181	0.25703004	-0.15782145	-0.3310235	-0.57987404	-0.26469737	-0.30920112	0.16386592	-0.36265722	-0.07067122	-0.4481907	-0.018336672	-0.005273213	0.41980344	-0.2744061	0.29228565	-0.46481302	-0.08955413	0.4848415	-0.086252116	0.22794224	-0.5755482	-0.19883117	-0.074808545	-0.31120926	-0.24660791	0.3101679	-0.2743447	0.15611254	0.76616335	-0.20371862	-0.5791252	-0.24236329	-0.49927044	-0.83137697	0.34156206	0.007667692	-0.78349704	-0.18977734	-0.08073185	-0.14144044	0.319104	-0.08471975	-0.0649814	0.012691822	0.15362464	0.43733042	0.33136567	0.44605255	-0.55495584	0.04034702	-0.23409878	0.45569476	-0.49397773	0.43872845	0.012691105	0.71851665	-0.28212428	0.38362142	-0.28201076	-0.12839584	-0.79722255	-0.18160933	0.4189847	0.18785901	0.3858847	-0.5770827	0.038111378	0.26082775	0.37934878	-0.15630384	0.37678126	0.7784476	0.1946798	0.64798814	-0.32634553	0.12854409	0.54312474	0.5366184	0.39185432	0.36286992	0.6717689
